2024-08-18T06:09:02Z,031,12,0,243,1,100.00,4.33,22.71,87.27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,23.84,84.28,0.000,0.000,0.000,592,66.00,117.00,118.00,43.00,77.00,79.00,10878.00,3170.00,859.00,57.00,1.00,1.00,3.224,278.000,3303.188,0.125,3303.188,3303.562,1625.469,1717.406,1854.188,1571.688,1168.312
2024-08-18T06:09:26Z,031,12,0,243,1,100.00,4.24,22.72,87.16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,24.01,83.47,0.000,0.000,0.000,591,99.00,188.00,211.00,65.00,124.00,140.00,16575.00,4810.00,1545.00,150.00,20.00,14.00,4.512,353.000,3303.188,0.000,3303.188,3303.469,1622.062,1709.094,1761.281,1575.969,1168.312
2024-08-18T06:09:52Z,031,12,0,243,1,100.00,4.26,22.75,87.13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,24.17,82.99,0.000,0.000,0.000,590,34.00,60.00,61.00,28.00,48.00,57.00,5034.00,1485.00,392.00,32.00,2.00,1.00,7.095,2.000,3303.062,0.156,3303.000,3303.375,1622.531,1705.875,1718.250,1575.750,1169.625
2024-08-18T06:10:56Z,031,12,0,243,1,100.00,4.25,22.76,87.08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,24.31,82.44,0.000,0.000,0.000,592,30.00,45.00,45.00,26.00,39.00,45.00,5439.00,1495.00,275.00,13.00,0.00,0.00,1.609,0.000,3303.000,0.000,3303.000,3303.375,1607.094,1713.875,1714.156,1571.250,1172.656
2024-08-18T06:11:24Z,031,12,0,243,1,100.00,4.27,22.81,86.96,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,24.42,81.93,0.000,0.000,0.000,590,17.00,35.00,40.00,17.00,33.00,40.00,2913.00,881.00,253.00,27.00,5.00,3.00,7.081,0.000,3302.875,0.062,3302.812,3303.188,1625.812,1705.875,1680.875,1576.594,1174.500
2024-08-18T06:11:29Z,031,12,0,241,2,100.00,4.25,22.81,86.94,55.5116,1.0561,0.1980,0.1320,0.1980,0.0660,0.0660,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.6667,14.3333,19.0000,5.00,3.030,24.59,81.71,7.038,10.574,15.585,589,2.00,6.00,6.00,2.00,6.00,6.00,570.00,148.00,48.00,11.00,0.00,0.00,6.303,0.000,3303.000,0.125,3302.844,3303.281,1631.625,1701.562,1678.969,1590.000,1171.125
2024-08-18T06:11:54Z,031,12,0,243,1,100.00,4.27,22.84,86.79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,24.58,81.47,0.000,0.000,0.000,591,16.00,19.00,19.00,16.00,19.00,19.00,2664.00,700.00,116.00,2.00,0.00,0.00,4.828,353.000,3303.000,0.125,3303.000,3303.375,1630.500,1701.562,1664.062,1577.656,1174.500
2024-08-18T06:11:59Z,031,12,0,241,2,100.00,4.26,22.81,86.75,108.7500,2.9500,0.3500,0.2500,0.1500,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.0000,0.0000,0.0000,5.00,4.000,24.78,81.21,13.707,16.352,18.131,589,7.00,8.00,9.00,7.00,8.00,9.00,1575.00,361.00,24.00,6.00,1.00,0.00,7.204,0.000,3303.000,0.062,3303.000,3303.375,1635.000,1697.750,1666.500,1591.188,1174.156
2024-08-18T06:12:06Z,031,12,0,243,3,100.00,4.25,22.84,86.73,133.3701,4.6479,0.6302,0.0000,0.2363,0.0788,0.0394,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6667,0.0000,44.3333,68.0000,6.35,4.000,24.83,80.84,16.951,20.152,23.346,589,4.00,7.00,8.00,4.00,7.00,8.00,1395.00,285.00,16.00,12.00,1.00,0.00,5.631,0.000,3303.000,0.156,3303.000,3303.375,1641.188,1686.719,1666.250,1607.906,1171.312
2024-08-18T06:12:00Z,031,12,1,241,4,100.00,4.27,22.82,86.65,421.3612,14.1361,1.1518,0.0000,0.3141,0.3141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,21.3333,0.0000,5.00,1.910,24.89,80.47,52.678,57.994,59.384,589,22.00,44.00,51.00,21.00,38.00,49.00,4332.00,1140.00,298.00,60.00,7.00,4.00,4.542,1.000,3303.000,0.188,3303.000,3303.375,1643.812,1679.219,1665.938,1616.906,1173.219
2024-08-18T06:12:05Z,031,12,1,241,5,100.00,4.28,22.84,86.64,224.7458,4.0678,0.4520,0.3390,0.2260,0.3390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3333,12.3333,30.0000,0.0000,5.00,1.770,24.96,80.26,27.492,32.465,33.921,588,32.00,59.00,62.00,27.00,45.00,55.00,5841.00,1568.00,383.00,62.00,4.00,3.00,7.650,0.000,3303.000,0.031,3302.969,3303.312,1645.375,1673.062,1665.812,1624.125,1170.469
2024-08-18T06:12:10Z,031,12,1,241,6,100.00,4.24,22.82,86.65,504.3386,14.2857,1.0582,0.2116,0.0000,0.1058,0.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6667,14.0000,14.6667,0.0000,5.00,1.890,25.03,80.05,61.843,65.835,68.029,588,37.00,69.00,72.00,28.00,49.00,60.00,6966.00,1931.00,484.00,59.00,2.00,1.00,2.700,0.000,3303.000,0.062,3302.969,3303.344,1646.250,1668.562,1665.312,1629.062,1173.688
2024-08-18T06:12:15Z,031,12,1,241,7,100.00,4.25,22.82,86.61,496.6316,12.6316,0.8421,0.5263,0.4211,0.4211,0.1053,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,12.0000,15.6667,15.6667,5.00,1.900,25.09,79.77,61.219,71.526,80.814,588,60.00,116.00,123.00,39.00,76.00,81.00,10884.00,3090.00,901.00,99.00,4.00,2.00,4.950,354.000,3303.000,0.000,3303.000,3303.375,1647.000,1664.938,1665.188,1632.938,1169.188
2024-08-18T06:12:20Z,031,12,1,241,8,100.00,4.28,22.87,86.59,342.4859,10.1695,0.9040,0.2260,0.5650,0.4520,0.1130,0.1130,0.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,18.0000,7.6667,19.6667,5.00,1.770,25.19,79.57,43.053,54.827,80.107,589,58.00,108.00,110.00,38.00,71.00,76.00,10386.00,2906.00,812.00,82.00,1.00,0.00,5.850,1.000,3303.000,0.000,3303.000,3303.188,1647.188,1662.031,1665.188,1635.188,1182.250
2024-08-18T06:12:25Z,031,12,1,241,9,100.00,4.25,22.87,86.56,454.9721,10.7263,0.6704,0.3352,0.7821,0.3352,0.1117,0.0000,0.0000,0.1117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3333,11.0000,25.3333,0.0000,5.00,1.790,25.26,79.32,55.972,65.798,98.927,589,46.00,87.00,88.00,32.00,57.00,67.00,8652.00,2391.00,618.00,64.00,1.00,1.00,5.850,6.000,3303.000,0.062,3302.969,3303.375,1647.562,1659.750,1665.375,1637.625,1171.281
2024-08-18T06:12:30Z,031,12,1,241,10,100.00,4.26,22.85,86.58,713.9535,24.7674,2.4419,0.3488,0.8140,0.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,12.3333,19.0000,0.0000,5.00,1.720,25.33,79.04,90.277,99.563,101.406,589,42.00,81.00,84.00,31.00,53.00,66.00,7770.00,2135.00,594.00,70.00,3.00,1.00,6.750,2.000,3303.000,0.031,3303.000,3303.375,1647.625,1658.125,1665.000,1639.312,1173.188
2024-08-18T06:12:35Z,031,12,1,241,11,100.00,4.25,22.88,86.52,435.6522,15.6522,1.7391,0.3478,0.1739,0.3478,0.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.3333,19.3333,0.0000,5.00,2.300,25.38,78.81,55.336,62.278,65.197,589,55.00,106.00,112.00,36.00,70.00,76.00,9816.00,2766.00,803.00,98.00,9.00,3.00,3.150,1.000,3302.812,0.031,3302.812,3303.188,1647.938,1656.375,1664.594,1640.312,1171.750
2024-08-18T06:12:40Z,031,12,1,241,1,100.00,4.27,22.88,86.47,231.1828,5.9498,0.5018,0.3584,0.2151,0.0717,0.4301,0.0717,0.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,13.6667,17.3333,5.00,2.790,25.48,78.59,28.727,38.725,59.865,589,69.00,132.00,138.00,45.00,87.00,91.00,11907.00,3393.00,1005.00,122.00,7.00,4.00,5.850,0.000,3303.000,0.031,3302.812,3303.188,1647.969,1654.875,1664.125,1641.062,1183.344
2024-08-18T06:12:45Z,031,12,1,241,2,100.00,4.26,22.88,86.48,284.2667,6.9333,0.9333,0.0667,0.3333,0.2000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,10.3333,14.0000,0.0000,5.00,3.000,25.54,78.37,35.096,40.046,42.129,589,62.00,118.00,123.00,41.00,78.00,82.00,10983.00,3103.00,931.00,90.00,6.00,3.00,5.850,0.000,3303.000,0.031,3302.844,3303.188,1647.938,1653.406,1664.531,1642.375,1171.000
2024-08-18T06:12:50Z,031,12,1,241,3,100.00,4.27,22.88,86.44,115.9124,4.3796,0.7299,0.2190,0.2920,0.0730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,14.3333,11.6667,0.0000,5.00,2.740,25.61,78.14,15.278,17.956,18.424,589,59.00,109.00,113.00,38.00,72.00,77.00,10920.00,3037.00,868.00,74.00,5.00,2.00,5.400,2.000,3302.906,0.094,3302.844,3303.188,1647.750,1652.812,1664.594,1642.812,1178.375
2024-08-18T06:12:55Z,031,12,1,241,4,100.00,4.23,22.89,86.42,89.6629,1.9476,0.4494,0.2247,0.3745,0.1498,0.1498,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,10.0000,12.6667,21.6667,5.00,2.670,25.68,77.91,11.613,18.121,25.442,589,41.00,75.00,77.00,30.00,51.00,62.00,7731.00,2110.00,554.00,58.00,0.00,0.00,5.400,355.000,3302.812,0.031,3302.906,3303.188,1648.219,1652.250,1664.812,1643.625,1172.625
2024-08-18T06:13:00Z,031,12,1,241,5,100.00,4.22,22.88,86.38,71.5172,2.0000,0.5517,0.0690,0.0690,0.0690,0.1379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,10.3333,11.0000,0.0000,5.00,2.900,25.75,77.71,9.183,12.297,14.915,590,30.00,54.00,56.00,25.00,43.00,51.00,5679.00,1561.00,366.00,48.00,1.00,0.00,6.750,2.000,3303.000,0.000,3302.875,3303.219,1648.406,1652.000,1664.625,1643.438,1181.156
2024-08-18T06:13:05Z,031,12,1,241,6,100.00,4.24,22.89,86.37,72.0395,1.5789,0.1974,0.1974,0.1974,0.3289,0.1316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,8.3333,17.3333,0.0000,5.00,3.040,25.79,77.53,9.273,15.189,18.780,589,32.00,55.00,56.00,27.00,44.00,52.00,5781.00,1575.00,375.00,44.00,2.00,1.00,8.100,2.000,3302.969,0.062,3302.875,3303.250,1647.938,1651.125,1664.031,1644.344,1173.469
2024-08-18T06:13:10Z,031,12,1,241,7,100.00,4.24,22.91,86.41,42.1752,0.9668,0.3625,0.0604,0.0604,0.0000,0.0604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,12.3333,0.0000,0.0000,5.00,3.310,25.85,77.30,5.389,6.716,7.767,589,33.00,54.00,57.00,27.00,43.00,52.00,6135.00,1679.00,367.00,39.00,3.00,1.00,9.000,2.000,3302.969,0.062,3303.000,3303.250,1647.969,1650.750,1663.875,1644.219,1176.094
2024-08-18T06:13:15Z,031,12,1,241,8,100.00,4.22,22.91,86.44,47.3988,1.1561,0.1156,0.0578,0.1156,0.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.3333,15.0000,0.0000,5.00,3.460,25.92,77.12,5.967,7.675,8.190,589,30.00,56.00,57.00,25.00,43.00,52.00,5859.00,1572.00,404.00,48.00,2.00,0.00,7.200,6.000,3302.844,0.031,3303.000,3303.281,1648.156,1650.531,1663.875,1645.062,1174.625
2024-08-18T06:13:20Z,031,12,1,241,9,100.00,4.24,22.92,86.43,52.4737,1.5789,0.3158,0.1053,0.2105,0.0526,0.1053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,16.0000,14.0000,0.0000,5.00,3.800,25.96,76.88,6.905,9.985,12.078,588,27.00,49.00,49.00,23.00,40.00,47.00,5382.00,1420.00,345.00,40.00,0.00,0.00,4.950,0.000,3303.000,0.031,3302.938,3303.281,1648.125,1650.375,1663.594,1645.062,1180.781
2024-08-18T06:13:25Z,031,12,1,241,10,100.00,4.23,22.91,86.38,154.7929,3.6686,0.6509,0.2367,0.0592,0.2367,0.0592,0.0592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.6667,15.0000,22.6667,5.00,3.380,26.02,76.74,19.332,24.101,29.215,589,34.00,58.00,59.00,27.00,44.00,53.00,6519.00,1763.00,405.00,36.00,0.00,0.00,3.600,4.000,3303.000,0.094,3302.938,3303.188,1647.938,1649.844,1663.625,1645.312,1172.531
2024-08-18T06:13:30Z,031,12,1,241,11,100.00,4.24,22.91,86.29,209.4211,5.1579,0.6842,0.2105,0.3158,0.0526,0.0000,0.0526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,10.6667,13.0000,14.6667,5.00,3.800,26.08,76.58,26.015,29.458,32.675,589,83.00,141.00,143.00,54.00,93.00,94.00,14673.00,4129.00,1005.00,72.00,2.00,0.00,4.500,0.000,3303.000,0.062,3303.000,3303.312,1648.500,1649.656,1663.500,1644.938,1176.438
2024-08-18T06:13:35Z,031,12,1,241,12,100.00,4.24,22.94,86.25,177.2308,4.6154,0.4615,0.1538,0.2564,0.3077,0.1026,0.0513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,24.3333,14.6667,16.0000,5.00,3.900,26.09,76.42,22.150,28.681,34.480,589,97.00,164.00,169.00,64.00,109.00,112.00,16794.00,4710.00,1162.00,100.00,5.00,0.00,6.750,1.000,3302.969,0.094,3302.938,3303.281,1648.688,1650.000,1663.875,1645.688,1176.594
2024-08-18T06:13:40Z,031,12,1,241,1,100.00,4.23,22.94,86.24,57.3537,1.5267,0.2036,0.0000,0.0509,0.0000,0.0000,0.0509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,0.0000,21.6667,5.00,3.930,26.16,76.26,7.073,8.162,10.913,589,60.00,101.00,105.00,39.00,67.00,75.00,11085.00,2983.00,706.00,64.00,4.00,1.00,10.800,0.000,3303.000,0.000,3303.000,3303.281,1648.688,1650.188,1663.594,1645.656,1174.312
2024-08-18T06:13:45Z,031,12,1,241,2,100.00,4.23,22.92,86.33,39.5949,1.1139,0.1013,0.1013,0.2025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,15.3333,0.0000,0.0000,5.00,3.950,26.19,76.06,5.117,6.227,6.353,589,56.00,97.00,100.00,37.00,64.00,73.00,10359.00,2793.00,692.00,66.00,4.00,1.00,6.750,0.000,3303.000,0.062,3302.875,3303.188,1648.500,1649.625,1663.500,1645.688,1175.812
2024-08-18T06:13:50Z,031,12,1,241,3,100.00,4.22,22.94,86.26,32.0202,0.8081,0.1515,0.0000,0.0505,0.1010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,13.3333,0.0000,5.00,3.960,26.25,75.88,4.039,5.241,5.658,589,30.00,50.00,50.00,25.00,41.00,48.00,5805.00,1536.00,331.00,33.00,0.00,0.00,5.400,8.000,3302.875,0.031,3302.812,3303.188,1648.312,1649.625,1663.312,1645.750,1174.906
2024-08-18T06:13:55Z,031,12,1,241,4,100.00,4.22,22.94,86.23,102.8571,2.2527,0.3297,0.0000,0.1099,0.0549,0.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,12.3333,0.0000,5.00,3.640,26.30,75.72,12.600,15.269,17.382,589,43.00,69.00,71.00,31.00,49.00,60.00,7578.00,2078.00,462.00,44.00,2.00,0.00,2.700,1.000,3302.875,0.094,3302.875,3303.188,1648.312,1649.312,1663.312,1646.344,1175.062
